acceleration_x,acceleration_y,acceleration_z,timestamp
0.141326904296875,-0.708526611328125,-0.374176025390625,56652.29513541667
0.16778564453125,-0.685760498046875,-0.405914306640625,56652.31516641667
0.2677001953125,-0.64129638671875,-0.443695068359375,56652.33519841667
0.42218017578125,-0.563232421875,-0.579437255859375,56652.35522941667
0.501312255859375,-0.504669189453125,-0.7115478515625,56652.37526141667
0.493316650390625,-0.5412139892578125,-0.767059326171875,56652.395293416674
0.3982696533203125,-0.6497802734375,-0.845458984375,56652.415324416674
0.2865753173828125,-0.76019287109375,-0.9620208740234375,56652.43535641667
0.1899261474609375,-0.895294189453125,-1.0419464111328125,56652.45538741667
0.033538818359375,-1.0427093505859375,-1.09979248046875,56652.47541941667
-0.126007080078125,-1.133056640625,-1.1954498291015625,56652.49545141667
-0.264923095703125,-1.1708526611328125,-1.30511474609375,56652.51548241667
-0.377410888671875,-1.18572998046875,-1.3813018798828125,56652.53551441667
-0.56097412109375,-1.201446533203125,-1.39208984375,56652.55554541667
-0.774444580078125,-1.245147705078125,-1.304168701171875,56652.57557741667
-0.907073974609375,-1.2603302001953125,-1.2184295654296875,56652.59560941667
-0.9452972412109375,-1.1917724609375,-1.109100341796875,56652.61564041667
-0.902557373046875,-1.129241943359375,-0.991546630859375,56652.63567241667
-0.8721771240234375,-1.1180877685546875,-0.8673248291015625,56652.65570341667
-0.8486480712890625,-1.0641937255859375,-0.7451171875,56652.67573541667
-0.8305206298828125,-0.9844818115234375,-0.6227264404296875,56652.69576741667
-0.837127685546875,-0.914093017578125,-0.5156402587890625,56652.71579841667
-0.84405517578125,-0.922637939453125,-0.381561279296875,56652.73583041667
-0.906463623046875,-0.843994140625,-0.2969970703125,56652.75586141667
-0.9453582763671875,-0.72357177734375,-0.3134307861328125,56652.77589341667
-0.999267578125,-0.6161041259765625,-0.2897186279296875,56652.79592541667
-0.9732818603515625,-0.5360870361328125,-0.17431640625,56652.81595641667
-0.8649749755859375,-0.4662933349609375,-0.0574493408203125,56652.83598841667
-0.8705291748046875,-0.3861083984375,-0.081085205078125,56652.85601941667
-0.98858642578125,-0.3650665283203125,-0.162109375,56652.87605141667
-0.99749755859375,-0.3719940185546875,-0.0601654052734375,56652.89608425
-0.963043212890625,-0.3643951416015625,0.10565185546875,56652.91611525
-0.947296142578125,-0.3568115234375,0.17730712890625,56652.93614725
-0.92578125,-0.3432769775390625,0.0459442138671875,56652.95617825
-0.765869140625,-0.258209228515625,-0.02642822265625,56652.97621025
-0.6393890380859375,-0.22412109375,-0.06207275390625,56652.99624225
-0.5948028564453125,-0.26983642578125,-0.0743560791015625,56653.01627325
-0.4770965576171875,-0.3169708251953125,-0.0167388916015625,56653.03630525
-0.309051513671875,-0.3299407958984375,0.0258636474609375,56653.05633625
-0.166351318359375,-0.30059814453125,0.002838134765625,56653.076368250004
-0.0531158447265625,-0.3216094970703125,-0.0445404052734375,56653.096400250004
0.0253448486328125,-0.3702392578125,-0.0465545654296875,56653.116431250004
0.1205291748046875,-0.39508056640625,0.04638671875,56653.136463250004
0.2089996337890625,-0.4412994384765625,0.1132354736328125,56653.156494250004
0.2325439453125,-0.4673309326171875,0.115234375,56653.176526250005
0.2372283935546875,-0.4877777099609375,0.080810546875,56653.196558250005
0.2313690185546875,-0.518341064453125,0.016448974609375,56653.216589250005
0.24920654296875,-0.5649261474609375,-0.0191192626953125,56653.236621250006
0.3373260498046875,-0.551239013671875,-0.0223388671875,56653.256652250006
0.418670654296875,-0.5623016357421875,-0.0025482177734375,56653.276684250006
0.4609832763671875,-0.553985595703125,0.0032958984375,56653.296715250006
0.545379638671875,-0.55084228515625,-0.025238037109375,56653.316747250006
0.6302032470703125,-0.5718841552734375,-0.105621337890625,56653.33677925001
0.7006072998046875,-0.5667266845703125,-0.17303466796875,56653.35681025001
0.6983642578125,-0.599639892578125,-0.1383819580078125,56653.37684225001
0.6601409912109375,-0.6596221923828125,-0.1404571533203125,56653.39687425
0.6768341064453125,-0.707305908203125,-0.2459259033203125,56653.41690525
0.683135986328125,-0.716339111328125,-0.367431640625,56653.43693725
0.6441650390625,-0.8090057373046875,-0.4150238037109375,56653.45696825
0.61309814453125,-0.885406494140625,-0.3823089599609375,56653.47700025
0.6170654296875,-0.9330596923828125,-0.42840576171875,56653.49703125
0.6420135498046875,-0.9930572509765625,-0.516265869140625,56653.51706325
0.628570556640625,-1.033111572265625,-0.5982513427734375,56653.53709525
0.641632080078125,-1.0209808349609375,-0.652740478515625,56653.55712625
0.6519927978515625,-0.9674224853515625,-0.8086090087890625,56653.57715825
0.62237548828125,-1.03472900390625,-0.9297332763671875,56653.59718925
0.5277557373046875,-1.1246337890625,-0.944610595703125,56653.61722125
0.4807281494140625,-1.1185150146484375,-0.9042510986328125,56653.63725325
0.52496337890625,-1.0604400634765625,-0.9913330078125,56653.65728425
0.451934814453125,-1.079345703125,-1.085968017578125,56653.67731625
0.2472381591796875,-1.1551513671875,-1.07861328125,56653.69734725
0.1135101318359375,-1.1779327392578125,-1.059814453125,56653.71737925
0.030181884765625,-1.1568603515625,-1.1115264892578125,56653.737411250004
-0.1349639892578125,-1.13372802734375,-1.132843017578125,56653.757442250004
-0.2744293212890625,-1.1033172607421875,-1.0822906494140625,56653.777474250004
-0.399261474609375,-1.0869903564453125,-1.0227813720703125,56653.797505250004
-0.515960693359375,-1.0646514892578125,-0.931671142578125,56653.817537250005
-0.6120147705078125,-1.020172119140625,-0.8339080810546875,56653.837569250005
-0.639923095703125,-0.98406982421875,-0.72845458984375,56653.857600250005
-0.6246795654296875,-0.9387359619140625,-0.6404266357421875,56653.877632250005
-0.569854736328125,-0.877349853515625,-0.567718505859375,56653.89766275
-0.4896697998046875,-0.8206634521484375,-0.49322509765625,56653.91769475
-0.4154205322265625,-0.78497314453125,-0.43927001953125,56653.93772575
-0.3492431640625,-0.7681427001953125,-0.413421630859375,56653.95775775
-0.3030853271484375,-0.76727294921875,-0.3970794677734375,56653.97778975
-0.271331787109375,-0.762542724609375,-0.403594970703125,56653.99782075
-0.2139129638671875,-0.768707275390625,-0.37579345703125,56654.01785275
-0.1663360595703125,-0.7895050048828125,-0.3684844970703125,56654.03788375
-0.1649017333984375,-0.8093109130859375,-0.4037628173828125,56654.05791575
-0.135101318359375,-0.8209075927734375,-0.4351654052734375,56654.077947750004
-0.0684051513671875,-0.7991485595703125,-0.3652801513671875,56654.097978750004
0.0066680908203125,-0.8261260986328125,-0.3867950439453125,56654.118010750004
-0.1261749267578125,-0.8401031494140625,-0.5538787841796875,56654.138041750004
-0.147979736328125,-0.865325927734375,-0.5894317626953125,56654.158073750004
-0.055450439453125,-0.86822509765625,-0.47314453125,56654.178105750005
